(datetime.datetime(2007, 6, 21, 0, 0), -0.0049716292893813, -1.7692307692308)
(datetime.datetime(2007, 6, 22, 0, 0), 0.0034214956823983, -1.68)
(datetime.datetime(2007, 6, 25, 0, 0), -0.0057912968174929, -2.7058823529412)
(datetime.datetime(2007, 6, 26, 0, 0), 0.0078937340083837, -2.3620689655172002)
(datetime.datetime(2007, 6, 27, 0, 0), -0.0091282272874582, -2.1518987341772)
(datetime.datetime(2007, 6, 28, 0, 0), 0.0049604796947397, -1.5494505494505)
(datetime.datetime(2007, 6, 29, 0, 0), 0.0084074636580603, 0.68)
(datetime.datetime(2007, 7, 2, 0, 0), -0.0011295788284653, -1.1309523809524)
(datetime.datetime(2007, 7, 3, 0, 0), 0.016101238556812, -15.636363636363999)
(datetime.datetime(2007, 7, 4, 0, 0), 0.0056706767714239, -0.64596273291925)
(datetime.datetime(2007, 7, 9, 0, 0), 0.0032672849915683, -0.42105263157895)
(datetime.datetime(2007, 7, 10, 0, 0), -0.012658892740834, -4.8484848484848)
(datetime.datetime(2007, 7, 11, 0, 0), -0.0087779964888014, -0.30708661417322997)
(datetime.datetime(2007, 7, 12, 0, 0), 0.0092314297981967, -2.0454545454545)
(datetime.datetime(2007, 7, 13, 0, 0), -0.0090406296532653, -1.9782608695652)
(datetime.datetime(2007, 7, 16, 0, 0), -0.007030159922722, -0.22222222222222002)
(datetime.datetime(2007, 7, 17, 0, 0), 0.0013511322488245, -1.2)
(datetime.datetime(2007, 7, 18, 0, 0), 0.0060449050086356, 3.2857142857143)
(datetime.datetime(2007, 7, 19, 0, 0), 0.0033798283261802, -0.43333333333333)
(datetime.datetime(2007, 7, 20, 0, 0), -0.0082339731593861, -3.4117647058824)
(datetime.datetime(2007, 7, 23, 0, 0), 0.0060380613510161, -1.7317073170732)
(datetime.datetime(2007, 7, 24, 0, 0), -0.01312898558491, -3.1833333333333)
(datetime.datetime(2007, 7, 25, 0, 0), 0.0054300608166811, -1.412213740458)
(datetime.datetime(2007, 7, 26, 0, 0), -0.019550658889609, -4.6296296296296)
(datetime.datetime(2007, 7, 27, 0, 0), -0.024237082736587003, 0.23469387755101997)
(datetime.datetime(2007, 7, 30, 0, 0), -0.0037823190696624, -0.84297520661157)
(datetime.datetime(2007, 7, 31, 0, 0), 0.014223380744602, -4.7368421052632)
(datetime.datetime(2007, 8, 1, 0, 0), -0.023466309084814, -2.6549295774648)
(datetime.datetime(2007, 8, 2, 0, 0), 0.011786245565854, -1.5021276595745001)
(datetime.datetime(2007, 8, 3, 0, 0), 0.0022053833974213, -0.8135593220339)
(datetime.datetime(2007, 8, 6, 0, 0), -0.0096484793770806, -5.3636363636364)
(datetime.datetime(2007, 8, 7, 0, 0), 0.0086599817684595, -1.90625)
(datetime.datetime(2007, 8, 8, 0, 0), 0.021351107094442, 1.4597701149425)
(datetime.datetime(2007, 8, 9, 0, 0), -0.018582015263797998, -1.8691588785047)
(datetime.datetime(2007, 8, 10, 0, 0), -0.013524174461851002, -0.2741935483871)
(datetime.datetime(2007, 8, 13, 0, 0), 0.018850679766937002, -2.4)
(datetime.datetime(2007, 8, 14, 0, 0), -0.0047656425207446, -1.2539682539683001)
(datetime.datetime(2007, 8, 15, 0, 0), -0.014309053011098, 1.9791666666667)
(datetime.datetime(2007, 8, 16, 0, 0), -0.055152311824884004, 2.8601398601399)
(datetime.datetime(2007, 8, 17, 0, 0), 0.021110573433341, -1.3822463768116)
(datetime.datetime(2007, 8, 20, 0, 0), 0.0017179077068895, -0.9194312796208499)
(datetime.datetime(2007, 8, 21, 0, 0), 0.0038438793613247, 1.2352941176471002)
(datetime.datetime(2007, 8, 22, 0, 0), 0.021502209131075, 4.657894736842099)
(datetime.datetime(2007, 8, 23, 0, 0), 0.0092272202998847, -0.57209302325581)
(datetime.datetime(2007, 8, 24, 0, 0), 0.0097714285714285, 0.065217391304348)
(datetime.datetime(2007, 8, 27, 0, 0), 0.011657517967291, 0.19387755102041)
(datetime.datetime(2007, 8, 28, 0, 0), -0.0077194160093975, -1.6581196581197)
(datetime.datetime(2007, 8, 29, 0, 0), -0.0072721122949434, -0.051948051948052)
(datetime.datetime(2007, 8, 30, 0, 0), 0.0058489494605338, -1.7945205479452)
(datetime.datetime(2007, 8, 31, 0, 0), 0.010162027889121, 0.75862068965517)
(datetime.datetime(2007, 9, 3, 0, 0), 0.0051975632929078, -0.49019607843137)
(datetime.datetime(2007, 9, 4, 0, 0), 0.0075058378739019, 0.44230769230769)
(datetime.datetime(2007, 9, 5, 0, 0), -0.0032007063627835, -1.4266666666667)
(datetime.datetime(2007, 9, 6, 0, 0), -0.016663898577202, 4.21875)
(datetime.datetime(2007, 9, 7, 0, 0), -0.0077693953383628, -0.53293413173653)
(datetime.datetime(2007, 9, 10, 0, 0), -0.0027802995914662, -0.64102564102564)
(datetime.datetime(2007, 9, 11, 0, 0), 0.0042674253200569, -2.5357142857143)
(datetime.datetime(2007, 9, 12, 0, 0), -0.0052691218130311, -2.2325581395348997)
(datetime.datetime(2007, 9, 13, 0, 0), 0.008258814148203, -2.5660377358491)
(datetime.datetime(2007, 9, 14, 0, 0), -0.004688735736075, -1.566265060241)
(datetime.datetime(2007, 9, 17, 0, 0), -0.0080027243316875, 0.7021276595744699)
(datetime.datetime(2007, 9, 18, 0, 0), 0.0017164435290079, -1.2125)
(datetime.datetime(2007, 9, 19, 0, 0), 0.017077907242404, 9.058823529411802)
(datetime.datetime(2007, 9, 20, 0, 0), 0.005728084461166999, -0.6666666666666701)
(datetime.datetime(2007, 9, 21, 0, 0), 0.0016192975598860002, -0.7192982456140301)
(datetime.datetime(2007, 9, 24, 0, 0), -0.00094770877466833, -1.5625)
(datetime.datetime(2007, 9, 25, 0, 0), 0.0060264494168853, -7.6666666666667)
(datetime.datetime(2007, 9, 26, 0, 0), 0.012424427311554, 1.0666666666667)
(datetime.datetime(2007, 9, 27, 0, 0), -0.004930696323892, -1.3951612903226)
(datetime.datetime(2007, 10, 1, 0, 0), 0.0068821229973022, -2.4081632653061)
(datetime.datetime(2007, 10, 2, 0, 0), 0.0091316710411199, 0.31884057971015)
(datetime.datetime(2007, 10, 3, 0, 0), -0.0056353291790843, -1.6153846153846)
(datetime.datetime(2007, 10, 4, 0, 0), 0.015040052313226002, -3.6785714285714)
(datetime.datetime(2007, 10, 5, 0, 0), 0.010092875932785999, -0.32666666666667)
(datetime.datetime(2007, 10, 8, 0, 0), 0.0077597661440339995, -0.22772277227723003)
(datetime.datetime(2007, 10, 9, 0, 0), -0.0066979589684087, -1.8589743589743999)
(datetime.datetime(2007, 10, 10, 0, 0), -0.0012742911755337, -0.80597014925373)
(datetime.datetime(2007, 10, 11, 0, 0), 0.010473152578416, -9.0769230769231)
(datetime.datetime(2007, 10, 12, 0, 0), -0.0009996317146315, -1.0952380952381)
(datetime.datetime(2007, 10, 15, 0, 0), 0.0050031598904571, -6.0)
(datetime.datetime(2007, 10, 16, 0, 0), -0.011528585652151, -3.3)
(datetime.datetime(2007, 10, 17, 0, 0), 0.00312781636007, -1.2695652173913001)
(datetime.datetime(2007, 10, 18, 0, 0), -0.0032766092379241, -2.0645161290323)
(datetime.datetime(2007, 10, 19, 0, 0), -0.0052492046659598, 0.5757575757575799)
(datetime.datetime(2007, 10, 22, 0, 0), -0.014764671392783, 1.8461538461538003)
(datetime.datetime(2007, 10, 23, 0, 0), 0.010387362042848, -1.7027027027027)
(datetime.datetime(2007, 10, 24, 0, 0), 0.0026772328121653, -0.74038461538462)
(datetime.datetime(2007, 10, 25, 0, 0), 0.006408202499199001, 1.3703703703704)
(datetime.datetime(2007, 10, 26, 0, 0), 0.013530722699777, 1.109375)
(datetime.datetime(2007, 10, 29, 0, 0), 0.013611852782576999, 0.0074074074074074)
(datetime.datetime(2007, 10, 30, 0, 0), -0.011724601002014, -1.8602941176471002)
(datetime.datetime(2007, 10, 31, 0, 0), -0.0026654123549703, -0.76923076923077)
(datetime.datetime(2007, 11, 1, 0, 0), 0.0090132578735, -4.3333333333333)
(datetime.datetime(2007, 11, 2, 0, 0), -0.0089327447416256, -1.9888888888889)
(datetime.datetime(2007, 11, 5, 0, 0), -0.010323324424881, 0.15730337078651999)
(datetime.datetime(2007, 11, 6, 0, 0), 0.0077835433654559, -1.7572815533981)
(datetime.datetime(2007, 11, 7, 0, 0), -0.016760363579046998, -3.1538461538462)
(datetime.datetime(2007, 11, 8, 0, 0), -0.0056107726835524, -0.6666666666666701)
(datetime.datetime(2007, 11, 9, 0, 0), -0.015476382395615, 1.7678571428571002)
(datetime.datetime(2007, 11, 12, 0, 0), -0.006331532121609, -0.59354838709677)
(datetime.datetime(2007, 11, 13, 0, 0), -0.0051634166437792, -0.17460317460317)
(datetime.datetime(2007, 11, 14, 0, 0), 0.0094969907790846, -2.8269230769231)
(datetime.datetime(2007, 11, 15, 0, 0), -0.016900946234207, -2.7789473684211004)
(datetime.datetime(2007, 11, 16, 0, 0), -0.0020028930677646, -0.88165680473373)
(datetime.datetime(2007, 11, 19, 0, 0), -0.012933437395472999, 5.45)
(datetime.datetime(2007, 11, 20, 0, 0), -0.0019767310516209, -0.8449612403100799)
(datetime.datetime(2007, 11, 21, 0, 0), -0.022013468394545, 10.0)
(datetime.datetime(2007, 11, 22, 0, 0), 0.0079851868996644, -1.3636363636363997)
(datetime.datetime(2007, 11, 23, 0, 0), 0.014867967853043, 0.8625)
(datetime.datetime(2007, 11, 26, 0, 0), 0.0018100571299281, -0.87919463087248)
(datetime.datetime(2007, 11, 27, 0, 0), -0.018858336626955, -11.5)
(datetime.datetime(2007, 11, 28, 0, 0), 0.0059849225988375, -1.3174603174603001)
(datetime.datetime(2007, 11, 29, 0, 0), 0.0054344717121446, -0.1)
(datetime.datetime(2007, 11, 30, 0, 0), 0.0093878015475649, 0.74074074074074)
(datetime.datetime(2007, 12, 3, 0, 0), -0.0040583958063242, -1.436170212766)
(datetime.datetime(2007, 12, 4, 0, 0), -0.0058294187560135, 0.41463414634146006)
(datetime.datetime(2007, 12, 5, 0, 0), 0.012638050779916001, -3.1724137931034)
(datetime.datetime(2007, 12, 6, 0, 0), 0.019114009444569, 0.51587301587302)
(datetime.datetime(2007, 12, 7, 0, 0), 0.016493821712268, -0.13612565445025998)
(datetime.datetime(2007, 12, 10, 0, 0), 0.0071091333369512, -0.56969696969697)
(datetime.datetime(2007, 12, 11, 0, 0), -0.0088371591766353, -2.2394366197182998)
(datetime.datetime(2007, 12, 12, 0, 0), 0.0017396977275197, -1.1931818181818001)
(datetime.datetime(2007, 12, 13, 0, 0), -0.019971779007924, -12.764705882353)
(datetime.datetime(2007, 12, 14, 0, 0), -0.00083065677262155, -0.96)
(datetime.datetime(2007, 12, 17, 0, 0), -0.01801252563321, 21.5)
(datetime.datetime(2007, 12, 18, 0, 0), 0.014053504910261002, -1.7833333333333001)
(datetime.datetime(2007, 12, 19, 0, 0), -0.0077364056325486, -1.5460992907801003)
(datetime.datetime(2007, 12, 20, 0, 0), 0.0066188018846758, -1.8571428571428998)
(datetime.datetime(2007, 12, 21, 0, 0), -0.014265017274043997, -3.1666666666667003)
(datetime.datetime(2007, 12, 27, 0, 0), 0.027812323346523, -2.9440559440558998)
(datetime.datetime(2007, 12, 28, 0, 0), -0.0017049829501706, -1.0611510791366998)
(datetime.datetime(2008, 1, 2, 0, 0), -0.0035810699135034, 1.1176470588235)
(datetime.datetime(2008, 1, 3, 0, 0), -0.0089019130819418, 1.4722222222222001)
(datetime.datetime(2008, 1, 4, 0, 0), -0.018131101813110003, 1.0337078651684999)
(datetime.datetime(2008, 1, 7, 0, 0), -0.019715909090909, 0.08839779005524902)
(datetime.datetime(2008, 1, 8, 0, 0), 0.0057960934330261, -1.2944162436548001)
(datetime.datetime(2008, 1, 9, 0, 0), -0.026738892410534, -5.6034482758621005)
(datetime.datetime(2008, 1, 10, 0, 0), -0.025341938539878, -0.052434456928839)
(datetime.datetime(2008, 1, 11, 0, 0), 0.0068039608772250005, -1.2687747035573)
(datetime.datetime(2008, 1, 14, 0, 0), -0.0034996681349182, -1.5147058823528998)
(datetime.datetime(2008, 1, 15, 0, 0), -0.018952467453830002, 4.4285714285714)
(datetime.datetime(2008, 1, 16, 0, 0), -0.030922108381681, 0.62631578947368)
(datetime.datetime(2008, 1, 17, 0, 0), -0.0054773581300554, -0.8220064724919101)
(datetime.datetime(2008, 1, 18, 0, 0), 0.00012808197246241002, -1.0181818181818)
(datetime.datetime(2008, 1, 21, 0, 0), -0.046167637830569, -463.0)
(datetime.datetime(2008, 1, 22, 0, 0), -0.017387218045113, -0.6233766233766199)
(datetime.datetime(2008, 1, 23, 0, 0), -0.040035526405683995, 1.2988505747126)
(datetime.datetime(2008, 1, 24, 0, 0), 0.08419329585082902, -3.105)
(datetime.datetime(2008, 1, 25, 0, 0), 0.0087304713141657, -0.8966745843230401)
(datetime.datetime(2008, 1, 28, 0, 0), -0.032081733584955, -4.6896551724138)
(datetime.datetime(2008, 1, 29, 0, 0), 0.0091434718300389, -1.2834890965732)
(datetime.datetime(2008, 1, 30, 0, 0), 0.013457694870087, 0.48351648351647997)
(datetime.datetime(2008, 1, 31, 0, 0), -0.014199316329213998, -2.0518518518518998)
(datetime.datetime(2008, 2, 1, 0, 0), 0.027807415310749997, -2.9577464788732004)
(datetime.datetime(2008, 2, 4, 0, 0), 0.016674236034516, -0.39928057553957)
(datetime.datetime(2008, 2, 5, 0, 0), -0.014613911933631001, -1.874251497006)
(datetime.datetime(2008, 2, 6, 0, 0), -0.0075124668091444, -0.48630136986301)
(datetime.datetime(2008, 2, 7, 0, 0), -0.020554649265905, 1.7466666666667)
(datetime.datetime(2008, 2, 8, 0, 0), -0.0042638241172552, -0.79126213592233)
(datetime.datetime(2008, 2, 11, 0, 0), -0.0009367054730361699, -0.7906976744186)
(datetime.datetime(2008, 2, 12, 0, 0), 0.020626841682293, -23.888888888889)
(datetime.datetime(2008, 2, 13, 0, 0), 0.030118110236221, 0.46116504854369)
(datetime.datetime(2008, 2, 14, 0, 0), 0.0015287597936173, -0.95016611295681)
(datetime.datetime(2008, 2, 15, 0, 0), -0.019461934745278, -14.0)
(datetime.datetime(2008, 2, 18, 0, 0), 0.017383407926315, -1.8923076923077)
(datetime.datetime(2008, 2, 19, 0, 0), 0.0062480076506216, -0.64367816091954)
(datetime.datetime(2008, 2, 20, 0, 0), -0.0053855414053095, -1.8709677419355)
(datetime.datetime(2008, 2, 21, 0, 0), -0.0036947381832079995, -0.31481481481481)
(datetime.datetime(2008, 2, 22, 0, 0), -0.016815856777494, 3.5405405405405004)
(datetime.datetime(2008, 2, 25, 0, 0), 0.018534174416336004, -2.1011904761905)
(datetime.datetime(2008, 2, 26, 0, 0), 0.0076618567232793, -0.58378378378378)
(datetime.datetime(2008, 2, 27, 0, 0), -0.0067165124825752, -1.8701298701299)
(datetime.datetime(2008, 2, 28, 0, 0), 0.001403419239602, -1.2089552238806)
(datetime.datetime(2008, 2, 29, 0, 0), -0.0024206905338259, -2.7142857142857)
(datetime.datetime(2008, 3, 3, 0, 0), -0.02765006385696, 10.541666666667)
(datetime.datetime(2008, 3, 4, 0, 0), -0.024364615485650998, -0.11913357400722001)
(datetime.datetime(2008, 3, 5, 0, 0), 0.017434033387183998, -1.7131147540984)
(datetime.datetime(2008, 3, 6, 0, 0), -0.010056235527622, -1.5804597701149)
(datetime.datetime(2008, 3, 7, 0, 0), -0.01898015103923, 0.8811881188118801)
(datetime.datetime(2008, 3, 10, 0, 0), -0.0047687172150691, -0.7473684210526299)
(datetime.datetime(2008, 3, 11, 0, 0), 0.032924909302485, -7.8541666666667)
(datetime.datetime(2008, 3, 12, 0, 0), 0.0094102054340623, -0.71428571428571)
(datetime.datetime(2008, 3, 13, 0, 0), -0.018316701680672003, -2.9468085106382995)
(datetime.datetime(2008, 3, 14, 0, 0), 0.0071557546980539, -1.3934426229508001)
(datetime.datetime(2008, 3, 17, 0, 0), -0.024900398406375, -4.4583333333333)
(datetime.datetime(2008, 3, 18, 0, 0), 0.024446714334355, -1.9799196787149)
(datetime.datetime(2008, 3, 19, 0, 0), 0.010635469290081998, -0.5655737704918001)
(datetime.datetime(2008, 3, 20, 0, 0), -0.015522230991843999, -2.4622641509434)
(datetime.datetime(2008, 3, 21, 0, 0), 0.013428647781935, -1.8645161290323)
(datetime.datetime(2008, 3, 25, 0, 0), 0.0038895115037246, -0.7089552238806001)
(datetime.datetime(2008, 3, 26, 0, 0), -0.0079458891515629, -3.0256410256410002)
(datetime.datetime(2008, 3, 27, 0, 0), 0.020321705169788998, -3.5696202531646)
(datetime.datetime(2008, 3, 28, 0, 0), 0.014337615155053997, -0.29556650246305)
(datetime.datetime(2008, 3, 31, 0, 0), -0.0074192516789254, -1.5174825174825002)
(datetime.datetime(2008, 4, 1, 0, 0), 0.0070236484309555, -1.9459459459458999)
(datetime.datetime(2008, 4, 2, 0, 0), 0.0079984642948554, 0.14285714285714002)
(datetime.datetime(2008, 4, 3, 0, 0), -0.0039357582682664, -1.4875)
(datetime.datetime(2008, 4, 4, 0, 0), -0.0022943088394621, -0.41025641025640996)
(datetime.datetime(2008, 4, 7, 0, 0), 0.012647716384542, -6.4782608695652)
(datetime.datetime(2008, 4, 8, 0, 0), -0.0043524884879833, -1.3492063492063)
(datetime.datetime(2008, 4, 9, 0, 0), 0.0031044095286365, -1.7045454545454999)
(datetime.datetime(2008, 4, 10, 0, 0), -0.024126823722605, -8.7741935483871)
(datetime.datetime(2008, 4, 11, 0, 0), -0.0077664876059802, -0.6763485477178399)
(datetime.datetime(2008, 4, 14, 0, 0), -0.0098493248972669, 0.25641025641026)
(datetime.datetime(2008, 4, 15, 0, 0), 0.00566534914361, -1.5816326530612002)
(datetime.datetime(2008, 4, 16, 0, 0), 0.0072710598716102, 0.28070175438596995)
(datetime.datetime(2008, 4, 17, 0, 0), -0.0033166417376602, -1.4520547945205)
(datetime.datetime(2008, 4, 18, 0, 0), 0.018595850189221, -6.636363636363599)
(datetime.datetime(2008, 4, 21, 0, 0), 0.0010889757222472, -0.9408602150537599)
(datetime.datetime(2008, 4, 22, 0, 0), -0.010877911441003, -10.909090909091)
(datetime.datetime(2008, 4, 23, 0, 0), 0.0060163022383232, -1.5504587155963)
(datetime.datetime(2008, 4, 24, 0, 0), 0.0057874091698283, -0.03333333333333299)
(datetime.datetime(2008, 4, 25, 0, 0), 0.0052426315452976, -0.10344827586207)
(datetime.datetime(2008, 4, 28, 0, 0), 0.012147808942314, 1.3269230769231)
(datetime.datetime(2008, 4, 29, 0, 0), -0.0054668845042102, -1.4545454545454999)
(datetime.datetime(2008, 4, 30, 0, 0), 0.017122638529096002, -4.1090909090909)
(datetime.datetime(2008, 5, 2, 0, 0), 0.031121878494222998, 0.8187134502924)
(datetime.datetime(2008, 5, 5, 0, 0), -0.0082535092475451, -1.2668810289388999)
(datetime.datetime(2008, 5, 6, 0, 0), -0.0013364111286600002, -0.8433734939759)
(datetime.datetime(2008, 5, 7, 0, 0), 0.01198296836983, -10.230769230769)
(datetime.datetime(2008, 5, 9, 0, 0), -0.016168780429164, -2.35)
(datetime.datetime(2008, 5, 12, 0, 0), 0.0025048875855328, -1.1543209876543001)
(datetime.datetime(2008, 5, 13, 0, 0), 0.0006094216588457599, -0.76)
(datetime.datetime(2008, 5, 14, 0, 0), 0.008100371520799, 12.5)
(datetime.datetime(2008, 5, 15, 0, 0), 0.0079748670855486, -0.012345679012346)
(datetime.datetime(2008, 5, 16, 0, 0), 0.019599616398945, 1.45)
(datetime.datetime(2008, 5, 19, 0, 0), 0.005702192698842, -0.7091836734693899)
(datetime.datetime(2008, 5, 20, 0, 0), -0.0045008183306056, -1.7894736842105001)
(datetime.datetime(2008, 5, 21, 0, 0), -0.020081028712348, 3.4666666666667)
(datetime.datetime(2008, 5, 22, 0, 0), 0.0050931751453053, -1.2537313432836001)
(datetime.datetime(2008, 5, 23, 0, 0), -0.0036365804220819, -1.7058823529412)
(datetime.datetime(2008, 5, 26, 0, 0), -0.0080177107640758, 1.2222222222222)
(datetime.datetime(2008, 5, 27, 0, 0), -0.0079015622172629, -0.0125)
(datetime.datetime(2008, 5, 28, 0, 0), 0.018908073929961, -3.3924050632911005)
(datetime.datetime(2008, 5, 29, 0, 0), 0.00017900829405093, -0.98941798941799)
(datetime.datetime(2008, 5, 30, 0, 0), 0.005249970170624, 25.0)
(datetime.datetime(2008, 6, 2, 0, 0), 5.9347181008848e-05, -0.98076923076923)
(datetime.datetime(2008, 6, 3, 0, 0), -0.0090795798468933, -92.0)
(datetime.datetime(2008, 6, 4, 0, 0), -0.012935680919871, 0.41758241758242)
(datetime.datetime(2008, 6, 5, 0, 0), 0.0037010071593253, -1.2868217054264)
(datetime.datetime(2008, 6, 6, 0, 0), -0.013117330593000001, -4.5405405405405)
(datetime.datetime(2008, 6, 9, 0, 0), -0.0087590346686267, -0.32824427480915996)
(datetime.datetime(2008, 6, 10, 0, 0), -0.015077550515972999, 0.7159090909090899)
(datetime.datetime(2008, 6, 11, 0, 0), -0.0053328314197879, -0.64900662251656)
(datetime.datetime(2008, 6, 12, 0, 0), 0.010470543711366, -2.9811320754717006)
(datetime.datetime(2008, 6, 13, 0, 0), -0.0091136079900124, -1.8666666666667)
(datetime.datetime(2008, 6, 16, 0, 0), 0.0054806601990675, -1.6043956043956)
(datetime.datetime(2008, 6, 17, 0, 0), 0.023494768498214, 3.2727272727273)
(datetime.datetime(2008, 6, 18, 0, 0), -0.006060235063663001, -1.2595744680851)
(datetime.datetime(2008, 6, 19, 0, 0), -0.0065282995627272, 0.065573770491803)
(datetime.datetime(2008, 6, 20, 0, 0), -0.033475915938256, 4.1538461538462)
(datetime.datetime(2008, 6, 23, 0, 0), -0.0046821884420499, -0.8597014925373101)
(datetime.datetime(2008, 6, 24, 0, 0), -0.024552133006831, 4.234042553191499)
(datetime.datetime(2008, 6, 25, 0, 0), -0.0023122151020678, -0.9065040650406501)
(datetime.datetime(2008, 6, 26, 0, 0), -0.020129784134552, 7.7391304347825995)
(datetime.datetime(2008, 6, 27, 0, 0), -0.0012163805919719, -0.9402985074626898)
(datetime.datetime(2008, 6, 30, 0, 0), 0.0037212449255751, -4.0833333333333)
(datetime.datetime(2008, 7, 1, 0, 0), -0.016852039096731, -5.5675675675676)
(datetime.datetime(2008, 7, 2, 0, 0), 0.0088447034624615, -1.5207100591716)
(datetime.datetime(2008, 7, 3, 0, 0), -0.020388745412531998, -3.3181818181817997)
(datetime.datetime(2008, 7, 4, 0, 0), -0.014846676841958999, -0.27450980392157)
(datetime.datetime(2008, 7, 7, 0, 0), 0.015563380281690001, -2.0540540540541)
(datetime.datetime(2008, 7, 8, 0, 0), -0.013105887247764, -1.8397435897436)
(datetime.datetime(2008, 7, 9, 0, 0), 0.022484541877458998, -2.7175572519084)
